# 
#                      Behavioural Data Log:
# 
#                      All trials match to the eeg trials.
#                      Valid trials are marked.
# 
#                      Subject Initials: sub_name = AYO
#                      Subject Number: sub_no = 4
# 
#                      trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                      
3.60000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.24372e-01, 1.00000e+00, 1.00000e+00
3.61000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.32525e-01, 1.00000e+00, 1.00000e+00
3.62000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.18856e-01, 1.00000e+00, 1.00000e+00
3.63000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.53098e-01, 1.00000e+00, 1.00000e+00
3.64000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 8.21356e-01, 1.00000e+00, 0.00000e+00
3.65000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.33546e-01, 1.00000e+00, 1.00000e+00
3.66000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.77796e-01, 1.00000e+00, 1.00000e+00
3.67000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 2.82068e-01, 1.00000e+00, 1.00000e+00
3.68000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.08267e-01, 1.00000e+00, 1.00000e+00
3.69000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.20492e-01, 1.00000e+00, 1.00000e+00
3.70000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.96701e-01, 1.00000e+00, 1.00000e+00
3.71000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.68929e-01, 1.00000e+00, 1.00000e+00
3.72000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 3.17180e-01, 1.00000e+00, 1.00000e+00
3.73000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.77343e-01, 1.00000e+00, 1.00000e+00
3.74000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.07620e-01, 1.00000e+00, 1.00000e+00
3.75000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.85830e-01, 1.00000e+00, 1.00000e+00
3.76000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.28053e-01, 1.00000e+00, 1.00000e+00
3.77000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.62288e-01, 1.00000e+00, 1.00000e+00
3.78000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.90511e-01, 1.00000e+00, 1.00000e+00
3.79000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.70744e-01, 1.00000e+00, 1.00000e+00
3.80000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.66928e-01, 1.00000e+00, 1.00000e+00
3.81000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.45133e-01, 1.00000e+00, 1.00000e+00
3.82000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.29434e-01, 1.00000e+00, 1.00000e+00
3.83000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.11655e-01, 1.00000e+00, 1.00000e+00
3.84000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.37889e-01, 1.00000e+00, 1.00000e+00
3.85000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.42124e-01, 1.00000e+00, 1.00000e+00
3.86000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.94321e-01, 1.00000e+00, 1.00000e+00
3.87000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.94564e-01, 1.00000e+00, 1.00000e+00
3.88000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.88648e-01, 1.00000e+00, 1.00000e+00
3.89000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.55003e-01, 1.00000e+00, 1.00000e+00
3.90000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.05249e-01, 1.00000e+00, 1.00000e+00
3.91000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.55433e-01, 1.00000e+00, 1.00000e+00
3.92000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.13782e-01, 1.00000e+00, 1.00000e+00
3.93000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.93986e-01, 1.00000e+00, 1.00000e+00
3.94000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.32240e-01, 1.00000e+00, 1.00000e+00
3.95000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.98477e-01, 1.00000e+00, 1.00000e+00
3.96000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.32716e-01, 1.00000e+00, 1.00000e+00
3.97000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.72911e-01, 1.00000e+00, 1.00000e+00
3.98000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.25206e-01, 1.00000e+00, 1.00000e+00
3.99000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.47395e-01, 1.00000e+00, 1.00000e+00
4.00000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.69666e-01, 1.00000e+00, 1.00000e+00
4.01000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.55855e-01, 1.00000e+00, 1.00000e+00
4.02000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.76103e-01, 1.00000e+00, 1.00000e+00
4.03000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.42283e-01, 1.00000e+00, 1.00000e+00
4.04000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 4.68529e-01, 1.00000e+00, 1.00000e+00
4.05000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.22765e-01, 1.00000e+00, 1.00000e+00
4.06000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.84989e-01, 1.00000e+00, 1.00000e+00
4.07000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 5.79240e-01, 1.00000e+00, 0.00000e+00
4.08000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 6.07490e-01, 1.00000e+00, 0.00000e+00
4.09000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.39656e-01, 1.00000e+00, 1.00000e+00
4.10000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.51924e-01, 1.00000e+00, 1.00000e+00
4.11000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.74124e-01, 1.00000e+00, 1.00000e+00
4.12000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.20383e-01, 1.00000e+00, 1.00000e+00
4.13000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.22609e-01, 1.00000e+00, 1.00000e+00
4.14000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.08806e-01, 1.00000e+00, 1.00000e+00
4.15000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.27047e-01, 1.00000e+00, 1.00000e+00
4.16000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.45284e-01, 1.00000e+00, 1.00000e+00
4.17000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 7.17541e-01, 1.00000e+00, 0.00000e+00
4.18000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.35744e-01, 1.00000e+00, 1.00000e+00
4.19000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.05987e-01, 1.00000e+00, 1.00000e+00
4.20000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.20269e-01, 1.00000e+00, 1.00000e+00
4.21000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.48469e-01, 1.00000e+00, 1.00000e+00
4.22000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.24623e-01, 1.00000e+00, 1.00000e+00
4.23000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.28924e-01, 1.00000e+00, 1.00000e+00
4.24000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.75195e-01, 1.00000e+00, 1.00000e+00
4.25000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.01302e-01, 1.00000e+00, 1.00000e+00
4.26000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.73642e-01, 1.00000e+00, 1.00000e+00
4.27000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.57896e-01, 1.00000e+00, 1.00000e+00
4.28000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.78117e-01, 1.00000e+00, 1.00000e+00
4.29000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 6.74393e-01, 1.00000e+00, 0.00000e+00
4.30000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.00558e-01, 1.00000e+00, 1.00000e+00
4.31000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.72814e-01, 1.00000e+00, 1.00000e+00
4.32000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.21019e-01, 1.00000e+00, 1.00000e+00
4.33000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.17278e-01, 1.00000e+00, 1.00000e+00
4.34000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.49537e-01, 1.00000e+00, 1.00000e+00
4.35000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.21738e-01, 1.00000e+00, 1.00000e+00
4.36000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.35943e-01, 1.00000e+00, 1.00000e+00
4.37000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.98246e-01, 1.00000e+00, 1.00000e+00
4.38000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.76446e-01, 1.00000e+00, 1.00000e+00
4.40000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.52932e-01, 1.00000e+00, 1.00000e+00
4.41000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.07194e-01, 1.00000e+00, 1.00000e+00
4.42000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.79427e-01, 1.00000e+00, 0.00000e+00
4.43000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.87646e-01, 1.00000e+00, 1.00000e+00
4.44000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.95910e-01, 1.00000e+00, 1.00000e+00
4.45000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.78137e-01, 1.00000e+00, 1.00000e+00
4.46000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.50380e-01, 1.00000e+00, 1.00000e+00
4.47000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.00648e-01, 1.00000e+00, 1.00000e+00
4.48000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.78874e-01, 1.00000e+00, 1.00000e+00
4.49000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.69021e-01, 1.00000e+00, 1.00000e+00
4.50000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.30375e-03, 1.00000e+00, 0.00000e+00
4.52000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.43736e-01, 1.00000e+00, 1.00000e+00
4.53000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.77992e-01, 1.00000e+00, 0.00000e+00
4.54000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.40274e-01, 1.00000e+00, 0.00000e+00
4.55000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.90458e-01, 1.00000e+00, 1.00000e+00
4.56000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.82640e-01, 1.00000e+00, 1.00000e+00
4.57000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.96914e-01, 1.00000e+00, 1.00000e+00
4.58000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.79117e-01, 1.00000e+00, 1.00000e+00
4.59000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.27338e-01, 1.00000e+00, 1.00000e+00
4.60000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.49604e-01, 1.00000e+00, 1.00000e+00
4.61000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.73838e-01, 1.00000e+00, 1.00000e+00
4.62000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.26061e-01, 1.00000e+00, 1.00000e+00
4.63000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.86218e-01, 1.00000e+00, 1.00000e+00
4.64000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.26517e-01, 1.00000e+00, 1.00000e+00
4.65000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.54785e-01, 1.00000e+00, 1.00000e+00
4.66000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.83007e-01, 1.00000e+00, 1.00000e+00
4.67000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.45238e-01, 1.00000e+00, 1.00000e+00
4.68000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.31344e-01, 1.00000e+00, 1.00000e+00
4.69000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.51620e-01, 1.00000e+00, 1.00000e+00
4.70000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.11907e-01, 1.00000e+00, 1.00000e+00
4.71000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.80096e-01, 1.00000e+00, 1.00000e+00
4.72000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.36275e-01, 1.00000e+00, 1.00000e+00
4.73000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.14592e-01, 1.00000e+00, 1.00000e+00
4.75000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.53047e-01, 1.00000e+00, 1.00000e+00
4.76000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.45322e-01, 1.00000e+00, 1.00000e+00
4.77000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.37575e-01, 1.00000e+00, 1.00000e+00
4.79000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 1.58004e-01, 1.00000e+00, 1.00000e+00
4.80000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.42216e-01, 1.00000e+00, 1.00000e+00
4.81000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.50451e-01, 1.00000e+00, 1.00000e+00
4.82000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.92231e-01, 1.00000e+00, 1.00000e+00
4.83000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.92530e-01, 1.00000e+00, 1.00000e+00
4.84000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.02754e-01, 1.00000e+00, 1.00000e+00
4.85000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.28279e-01, 1.00000e+00, 1.00000e+00
4.86000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.58527e-01, 1.00000e+00, 1.00000e+00
4.87000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.48752e-01, 1.00000e+00, 1.00000e+00
4.88000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.40994e-01, 1.00000e+00, 1.00000e+00
4.89000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.13217e-01, 1.00000e+00, 1.00000e+00
4.90000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.51453e-01, 1.00000e+00, 1.00000e+00
4.91000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.17683e-01, 1.00000e+00, 1.00000e+00
4.92000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.39949e-01, 1.00000e+00, 1.00000e+00
4.93000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.66175e-01, 1.00000e+00, 1.00000e+00
4.94000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.68403e-01, 1.00000e+00, 1.00000e+00
4.95000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.78561e-01, 1.00000e+00, 1.00000e+00
4.96000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.44808e-01, 1.00000e+00, 1.00000e+00
4.97000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.99051e-01, 1.00000e+00, 1.00000e+00
4.98000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.99237e-01, 1.00000e+00, 1.00000e+00
4.99000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.43504e-01, 1.00000e+00, 1.00000e+00
5.00000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.33789e-01, 1.00000e+00, 1.00000e+00
5.01000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.37997e-01, 1.00000e+00, 1.00000e+00
5.02000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.34239e-01, 1.00000e+00, 1.00000e+00
5.03000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.50401e-01, 1.00000e+00, 1.00000e+00
5.04000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.92679e-01, 1.00000e+00, 1.00000e+00
5.05000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.50933e-01, 1.00000e+00, 1.00000e+00
5.06000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.67160e-01, 1.00000e+00, 1.00000e+00
5.07000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.21408e-01, 1.00000e+00, 1.00000e+00
5.08000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.95651e-01, 1.00000e+00, 1.00000e+00
5.09000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.21879e-01, 1.00000e+00, 1.00000e+00
5.10000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.92149e-01, 1.00000e+00, 1.00000e+00
5.11000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.34404e-01, 1.00000e+00, 1.00000e+00
5.12000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.60615e-01, 1.00000e+00, 1.00000e+00
5.13000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.38843e-01, 1.00000e+00, 1.00000e+00
5.14000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.85047e-01, 1.00000e+00, 1.00000e+00
5.15000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.39287e-01, 1.00000e+00, 0.00000e+00
5.16000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.07465e-01, 1.00000e+00, 1.00000e+00
5.17000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.85659e-01, 1.00000e+00, 1.00000e+00
5.18000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.09937e-01, 1.00000e+00, 1.00000e+00
5.19000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.70204e-01, 1.00000e+00, 1.00000e+00
5.20000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.50414e-01, 1.00000e+00, 1.00000e+00
5.21000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.42685e-01, 1.00000e+00, 0.00000e+00
5.22000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.08937e-01, 1.00000e+00, 1.00000e+00
5.23000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.75092e-01, 1.00000e+00, 1.00000e+00
5.24000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.31397e-01, 1.00000e+00, 1.00000e+00
5.25000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.07651e-01, 1.00000e+00, 1.00000e+00
5.26000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.35874e-01, 1.00000e+00, 1.00000e+00
5.27000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.84102e-01, 1.00000e+00, 0.00000e+00
5.28000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.66275e-01, 1.00000e+00, 1.00000e+00
5.29000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.26530e-01, 1.00000e+00, 1.00000e+00
5.30000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.40784e-01, 1.00000e+00, 1.00000e+00
5.31000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.32952e-01, 1.00000e+00, 1.00000e+00
5.32000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.25277e-01, 1.00000e+00, 1.00000e+00
5.33000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.11476e-01, 1.00000e+00, 1.00000e+00
5.34000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.57698e-01, 1.00000e+00, 1.00000e+00
5.35000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.39945e-01, 1.00000e+00, 1.00000e+00
5.36000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.80124e-01, 1.00000e+00, 1.00000e+00
