*Header begin
Subject ID = PD1_8-4_16-41_translational.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\translational\PD1_8-4_16-41_translational.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
50		180		5.000000e-02	1		4		5.178365e-01		1.985833e+00
51		0		5.000000e-02	-2		space		2		1.904559e+00
52		180		8.000000e-01	1		4		3.703015e-01		1.684401e+00
53		0		5.000000e-01	1		6		3.285250e-01		1.477993e+00
54		0		5.000000e-02	1		6		8.488168e-01		1.626861e+00
55		180		8.000000e-01	1		4		3.749407e-01		1.246080e+00
56		180		1.500000e-01	0		6		2.232029e-01		1.791843e+00
57		0		8.000000e-01	1		6		1.974759e-01		1.923457e+00
58		0		6.500000e-01	1		6		9.364570e-02		1.646980e+00
59		180		3.000000e-01	1		4		3.258825e-01		1.638910e+00
60		0		1.500000e-01	1		6		3.799852e-01		1.639253e+00
61		0		5.000000e-02	0		4		5.882538e-01		1.403241e+00
62		0		8.000000e-01	1		6		1.965565e-01		1.765658e+00
63		0		5.000000e-01	1		6		2.528782e-01		1.723011e+00
64		180		1.500000e-01	0		6		3.131004e-01		1.465961e+00
65		180		5.000000e-01	1		4		2.693421e-01		1.745165e+00
66		180		8.000000e-01	1		4		2.235597e-01		1.510121e+00
67		180		5.000000e-01	1		4		1.817549e-01		1.366274e+00
68		180		3.000000e-01	-2		space		2		1.281753e+00
69		0		3.000000e-01	0		4		8.782633e-01		1.625329e+00
70		180		6.500000e-01	1		4		3.283842e-01		1.347037e+00
71		0		8.000000e-01	1		6		1.626670e-01		1.758434e+00
72		180		6.500000e-01	1		4		3.388819e-01		1.765014e+00
73		180		1.500000e-01	1		4		4.070830e-01		1.416923e+00
74		0		1.500000e-01	1		6		6.594296e-01		1.777947e+00
75		180		3.000000e-01	1		4		5.375915e-01		1.415866e+00
76		180		1.500000e-01	0		6		4.477480e-01		1.450276e+00
77		0		1.500000e-01	-2		space		2		1.794957e+00
78		180		8.000000e-01	1		4		5.263155e-01		1.722875e+00
79		0		1.500000e-01	1		6		3.085169e-01		1.845442e+00
80		180		3.000000e-01	0		6		7.967624e-01		1.599640e+00
81		0		6.500000e-01	1		6		3.350001e-01		1.506664e+00
82		0		1.500000e-01	1		6		9.892492e-01		1.853075e+00
83		0		6.500000e-01	1		6		1.714715e-01		1.693138e+00
84		0		5.000000e-02	0		4		6.817707e-01		1.572173e+00
85		0		5.000000e-01	1		6		1.239674e-01		1.511111e+00
86		0		6.500000e-01	1		6		1.201371e-01		1.585198e+00
87		180		6.500000e-01	1		4		2.783896e-01		1.450085e+00
88		180		5.000000e-02	0		6		3.286264e-01		1.911885e+00
89		180		3.000000e-01	1		4		4.448853e-01		1.661316e+00
90		180		6.500000e-01	1		4		2.530824e-01		1.364711e+00
91		0		8.000000e-01	1		6		9.327079e-02		1.244365e+00
92		0		3.000000e-01	1		6		3.275112e-01		1.229823e+00
93		180		5.000000e-01	1		4		1.736975e-01		1.372985e+00
94		180		3.000000e-01	0		6		5.779857e-01		1.543932e+00
95		0		5.000000e-02	1		6		4.821792e-01		1.236786e+00
96		0		5.000000e-02	0		4		5.663977e-01		1.736502e+00
97		0		6.500000e-01	1		6		3.606657e-01		1.627101e+00
98		180		6.500000e-01	1		4		3.728376e-01		1.424856e+00
99		0		1.500000e-01	0		4		7.871081e-01		1.449711e+00
100		180		6.500000e-01	1		4		3.652984e-01		1.513726e+00
101		180		6.500000e-01	1		4		2.115769e-01		1.849083e+00
102		0		6.500000e-01	1		6		3.438026e-01		1.584146e+00
103		0		8.000000e-01	1		6		2.399975e-01		1.403296e+00
104		0		5.000000e-01	1		6		2.082111e-01		1.319856e+00
105		180		6.500000e-01	1		4		2.744184e-01		1.233960e+00
106		180		8.000000e-01	1		4		3.546353e-01		1.841106e+00
107		0		5.000000e-01	1		6		1.689271e-01		1.772873e+00
108		180		8.000000e-01	1		4		3.410478e-01		1.503055e+00
109		180		6.500000e-01	1		4		2.953685e-01		1.546284e+00
110		180		6.500000e-01	1		4		2.415639e-01		1.676020e+00
111		0		5.000000e-02	1		6		7.957601e-01		1.675810e+00
112		180		5.000000e-02	1		4		4.940564e-01		1.352463e+00
113		180		1.500000e-01	0		6		7.322503e-01		1.756638e+00
114		0		6.500000e-01	1		6		2.805329e-01		1.898004e+00
115		180		3.000000e-01	1		4		5.687681e-01		1.356797e+00
116		0		1.500000e-01	0		4		5.108940e-01		1.206536e+00
117		0		5.000000e-01	1		6		2.931979e-01		1.407098e+00
118		0		3.000000e-01	1		6		4.214633e-01		1.920594e+00
119		180		5.000000e-01	1		4		2.336459e-01		1.421176e+00
120		0		3.000000e-01	1		6		4.319242e-01		1.768671e+00
121		180		5.000000e-01	1		4		2.741583e-01		1.910507e+00
122		180		3.000000e-01	1		4		4.102826e-01		1.600930e+00
123		180		8.000000e-01	1		4		2.864071e-01		1.223917e+00
124		180		5.000000e-02	1		4		4.268593e-01		1.626077e+00
125		0		3.000000e-01	0		4		1.950435e-01		1.563969e+00
126		0		1.500000e-01	1		6		7.353206e-01		1.621158e+00
127		180		5.000000e-02	0		6		4.035449e-01		1.659283e+00
128		0		1.500000e-01	0		4		2.937516e-01		1.389831e+00
129		180		1.500000e-01	-2		space		2		1.425152e+00
130		180		6.500000e-01	1		4		3.561947e-01		1.653068e+00
131		0		5.000000e-02	1		6		5.784682e-01		1.729240e+00
132		0		8.000000e-01	1		6		3.066155e-01		1.207025e+00
133		180		8.000000e-01	1		4		9.079757e-02		1.949315e+00
134		0		6.500000e-01	1		6		1.891224e-01		1.513066e+00
135		180		5.000000e-02	1		4		2.491562e-01		1.624375e+00
136		180		3.000000e-01	0		6		3.196180e-01		1.688048e+00
137		180		8.000000e-01	1		4		3.198278e-01		1.443610e+00
138		0		1.500000e-01	-2		space		2		1.804920e+00
139		180		5.000000e-01	1		4		2.422260e-01		1.411630e+00
140		180		5.000000e-02	0		6		4.405529e-01		1.890595e+00
141		0		8.000000e-01	1		6		2.607661e-01		1.786627e+00
142		180		1.500000e-01	0		6		3.370272e-01		1.905755e+00
143		180		6.500000e-01	1		4		2.512551e-01		1.748499e+00
144		0		3.000000e-01	0		4		4.135118e-01		1.988718e+00
145		0		6.500000e-01	1		6		2.896664e-01		1.379911e+00
146		0		5.000000e-01	1		6		3.780011e-01		1.641260e+00
147		180		6.500000e-01	1		4		1.801830e-01		1.669243e+00
148		180		1.500000e-01	1		4		3.264482e-01		1.273652e+00
149		180		5.000000e-01	1		4		1.286471e-01		1.828937e+00
150		0		8.000000e-01	1		6		1.849241e-01		1.917573e+00
151		0		1.500000e-01	0		4		2.810955e-01		1.364241e+00
152		180		5.000000e-02	1		4		4.733699e-01		1.279640e+00
153		180		1.500000e-01	1		4		3.055707e-01		1.517573e+00
154		180		5.000000e-01	1		4		8.278466e-01		1.227699e+00
155		180		5.000000e-01	0		6		3.839999e-01		1.222346e+00
156		180		5.000000e-02	0		6		2.442076e-01		1.826248e+00
157		0		5.000000e-01	1		6		4.104653e-01		1.696396e+00
158		180		1.500000e-01	0		6		2.466867e-01		1.327985e+00
159		0		1.500000e-01	0		4		3.969211e-01		1.656715e+00
160		0		3.000000e-01	1		6		2.831592e-01		1.730466e+00
161		180		8.000000e-01	1		4		4.273873e-01		1.566310e+00
162		180		8.000000e-01	1		4		1.735885e-01		1.515681e+00
163		0		1.500000e-01	0		4		6.358481e-01		1.570348e+00
164		0		5.000000e-02	0		4		4.780460e-01		1.267270e+00
165		180		5.000000e-02	1		4		5.061967e-01		1.503772e+00
166		180		8.000000e-01	1		4		2.625356e-01		1.981164e+00
167		0		3.000000e-01	1		6		4.867658e-01		1.920431e+00
168		0		1.500000e-01	1		6		6.430418e-01		1.297996e+00
169		180		5.000000e-02	1		4		4.372816e-01		1.551130e+00
170		0		5.000000e-02	1		6		5.094849e-01		1.325850e+00
171		0		5.000000e-01	1		6		2.556456e-01		1.355073e+00
172		0		3.000000e-01	0		4		3.059341e-01		1.794554e+00
173		180		3.000000e-01	0		6		5.501543e-01		1.738680e+00
174		0		8.000000e-01	1		6		2.843889e-01		1.893499e+00
175		180		1.500000e-01	1		4		2.086598e-01		1.818235e+00
176		0		6.500000e-01	1		6		2.908898e-01		1.796268e+00
177		0		6.500000e-01	1		6		9.090569e-02		1.479343e+00
178		180		5.000000e-01	1		4		1.173817e-01		1.909849e+00
179		180		3.000000e-01	0		6		2.796210e-01		1.910487e+00
180		0		3.000000e-01	0		4		4.777923e-01		1.610821e+00
181		180		3.000000e-01	0		6		5.500800e-01		1.477990e+00
182		0		8.000000e-01	1		6		3.122849e-01		1.509254e+00
183		180		5.000000e-02	1		4		2.844630e-01		1.223425e+00
184		180		3.000000e-01	1		4		3.607570e-01		1.540259e+00
185		0		5.000000e-02	0		4		3.349725e-01		1.529222e+00
186		180		5.000000e-01	0		6		3.052184e-01		1.669658e+00
187		180		5.000000e-01	1		4		1.514343e-01		1.495773e+00
188		0		3.000000e-01	1		6		7.556782e-01		1.818797e+00
189		180		1.500000e-01	1		4		2.178802e-01		1.651030e+00
190		0		8.000000e-01	1		6		2.141672e-01		1.739193e+00
191		180		5.000000e-01	1		4		2.223537e-01		1.759094e+00
192		0		5.000000e-02	0		4		4.486403e-01		1.631396e+00
193		0		5.000000e-01	1		6		2.228347e-01		1.806972e+00
194		0		5.000000e-02	0		4		2.851354e-01		1.851402e+00
195		0		3.000000e-01	0		4		3.172345e-01		1.362594e+00
196		180		8.000000e-01	1		4		3.074955e-01		1.573756e+00
197		0		8.000000e-01	1		6		3.175767e-02		1.661799e+00
198		180		3.000000e-01	1		4		2.080105e-01		1.283363e+00
199		0		5.000000e-02	1		6		2.642576e-01		1.917089e+00
200		0		3.000000e-01	0		4		2.625186e-01		1.609710e+00
201		0		5.000000e-01	1		6		1.706809e-01		1.416437e+00
202		180		1.500000e-01	1		4		3.509723e-01		1.382289e+00
203		0		5.000000e-01	1		6		1.870838e-01		1.504154e+00
204		180		5.000000e-02	0		6		2.813757e-01		1.373544e+00
205		0		5.000000e-02	1		6		2.935923e-01		1.980194e+00
206		180		6.500000e-01	1		4		1.278227e-01		1.708034e+00
207		180		6.500000e-01	1		4		6.007998e-02		1.620958e+00
208		180		6.500000e-01	1		4		1.142355e-01		1.253243e+00
209		180		3.000000e-01	1		4		3.145129e-01		1.679003e+00
210		0		8.000000e-01	1		6		2.167393e-01		1.247049e+00
211		0		1.500000e-01	1		6		2.430334e-01		1.747362e+00
212		180		8.000000e-01	1		4		2.691515e-01		1.949008e+00
213		180		3.000000e-01	0		6		1.674730e-01		1.667555e+00
214		180		5.000000e-02	1		4		3.576957e-01		1.208951e+00
215		180		6.500000e-01	1		4		3.039417e-01		1.915376e+00
216		0		6.500000e-01	1		6		1.400745e-01		1.342104e+00
217		0		8.000000e-01	1		6		2.903967e-01		1.408329e+00
218		180		8.000000e-01	1		4		3.845827e-01		1.328641e+00
219		0		6.500000e-01	1		6		3.281423e-02		1.683133e+00
220		0		6.500000e-01	1		6		2.690795e-01		1.824136e+00
221		180		5.000000e-01	1		4		4.113964e-01		1.732946e+00
222		180		8.000000e-01	1		4		3.634901e-01		1.644423e+00
223		0		3.000000e-01	0		4		4.237773e-01		1.257016e+00
224		180		8.000000e-01	1		4		2.299641e-01		1.412335e+00
225		0		5.000000e-02	0		4		7.182969e-01		1.758369e+00
226		0		1.500000e-01	1		6		2.644219e-01		1.232674e+00
227		0		6.500000e-01	0		4		2.786203e-01		1.967432e+00
228		180		5.000000e-01	1		4		2.569461e-01		1.588990e+00
229		180		5.000000e-02	0		6		6.951194e-01		1.367732e+00
230		180		3.000000e-01	1		4		3.853574e-01		1.349491e+00
231		180		3.000000e-01	1		4		3.736282e-01		1.936575e+00
232		0		1.500000e-01	-2		space		2		1.676350e+00
233		180		5.000000e-02	0		6		6.481259e-01		1.969856e+00
234		0		3.000000e-01	0		4		4.183593e-01		1.954512e+00
235		0		5.000000e-01	1		6		1.704683e-01		1.516460e+00
236		180		8.000000e-01	1		4		3.087758e-01		1.388603e+00
237		0		3.000000e-01	1		6		4.149924e-01		1.589510e+00
238		180		5.000000e-01	1		4		2.991752e-01		1.703725e+00
239		180		1.500000e-01	0		6		3.314754e-01		1.240601e+00
240		180		3.000000e-01	1		4		3.877023e-01		1.360866e+00
241		0		5.000000e-02	1		6		3.478512e-01		1.837281e+00
242		0		5.000000e-02	1		6		6.802225e-01		1.904559e+00
243		180		3.000000e-01	0		6		9.844564e-01		1.281753e+00
244		0		1.500000e-01	1		6		6.586790e-01		1.794957e+00
245		180		1.500000e-01	0		6		6.868929e-01		1.425152e+00
246		0		1.500000e-01	-2		space		2		1.804920e+00
247		0		1.500000e-01	0		4		3.633462e-01		1.676350e+00
248		0		1.500000e-01	1		6		4.035848e-01		1.804920e+00
