# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = BMU
#                  Subject Number: sub_no = 5
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
3.57000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 2.91751e-01, 1.00000e+00, 1.00000e+00
3.58000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 2.32022e-01, 1.00000e+00, 1.00000e+00
3.59000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 4.72240e-01, 1.00000e+00, 1.00000e+00
3.60000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 7.82547e-01, 1.00000e+00, 0.00000e+00
3.61000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 4.14735e-01, 1.00000e+00, 1.00000e+00
3.62000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 4.24997e-01, 1.00000e+00, 1.00000e+00
3.63000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.97216e-01, 1.00000e+00, 1.00000e+00
3.64000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.45460e-01, 1.00000e+00, 1.00000e+00
3.65000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 3.49706e-01, 1.00000e+00, 1.00000e+00
3.66000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.91968e-01, 1.00000e+00, 1.00000e+00
3.67000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 2.84117e-01, 1.00000e+00, 1.00000e+00
3.69000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 4.06583e-01, 1.00000e+00, 1.00000e+00
3.70000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.08815e-01, 1.00000e+00, 1.00000e+00
3.71000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.35071e-01, 1.00000e+00, 1.00000e+00
3.72000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.49308e-01, 1.00000e+00, 1.00000e+00
3.73000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.41540e-01, 1.00000e+00, 1.00000e+00
3.74000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.77754e-01, 1.00000e+00, 1.00000e+00
3.75000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.31974e-01, 1.00000e+00, 1.00000e+00
3.76000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.32310e-01, 1.00000e+00, 1.00000e+00
3.77000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.78517e-01, 1.00000e+00, 1.00000e+00
3.78000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.18797e-01, 1.00000e+00, 1.00000e+00
3.79000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 6.00000e+00, 0.00000e+00, 2.32979e-01, 1.00000e+00, 1.00000e+00
3.80000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 5.95185e-01, 1.00000e+00, 0.00000e+00
3.82000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 4.00000e+00, 0.00000e+00, 4.31672e-01, 1.00000e+00, 1.00000e+00
3.83000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.13892e-01, 1.00000e+00, 1.00000e+00
3.84000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.48174e-01, 1.00000e+00, 1.00000e+00
3.85000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 5.34409e-01, 1.00000e+00, 1.00000e+00
3.86000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 4.56695e-01, 1.00000e+00, 1.00000e+00
3.87000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.76886e-01, 1.00000e+00, 1.00000e+00
3.88000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.25085e-01, 1.00000e+00, 1.00000e+00
3.89000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.03364e-01, 1.00000e+00, 1.00000e+00
3.90000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.77588e-01, 1.00000e+00, 1.00000e+00
3.91000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.31801e-01, 1.00000e+00, 1.00000e+00
3.92000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 2.48014e-01, 1.00000e+00, 1.00000e+00
3.93000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 5.14235e-01, 1.00000e+00, 1.00000e+00
3.94000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.04434e-01, 1.00000e+00, 1.00000e+00
3.95000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.26676e-01, 1.00000e+00, 1.00000e+00
3.96000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.24996e-01, 1.00000e+00, 1.00000e+00
3.97000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.59151e-01, 1.00000e+00, 1.00000e+00
3.98000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 2.93426e-01, 1.00000e+00, 1.00000e+00
3.99000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 2.05634e-01, 1.00000e+00, 1.00000e+00
4.00000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 3.07913e-01, 1.00000e+00, 1.00000e+00
4.01000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.74141e-01, 1.00000e+00, 1.00000e+00
4.02000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.03000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 9.42631e-01, 1.00000e+00, 0.00000e+00
4.04000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 3.62861e-01, 1.00000e+00, 1.00000e+00
4.05000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.21105e-01, 1.00000e+00, 1.00000e+00
4.06000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.71368e-01, 1.00000e+00, 1.00000e+00
4.07000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 1.77585e-01, 1.00000e+00, 1.00000e+00
4.09000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 8.22005e-01, 1.00000e+00, 0.00000e+00
4.10000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 8.58290e-01, 1.00000e+00, 0.00000e+00
4.11000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.50439e-01, 1.00000e+00, 1.00000e+00
4.12000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.52695e-01, 1.00000e+00, 1.00000e+00
4.13000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.50875e-01, 1.00000e+00, 1.00000e+00
4.14000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.27163e-01, 1.00000e+00, 1.00000e+00
4.15000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 2.19263e-01, 1.00000e+00, 1.00000e+00
4.16000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.99627e-01, 1.00000e+00, 1.00000e+00
4.17000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 4.00000e+00, 0.00000e+00, 5.37912e-01, 1.00000e+00, 1.00000e+00
4.21000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.72817e-01, 1.00000e+00, 1.00000e+00
4.22000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 6.00000e+00, 0.00000e+00, 2.79067e-01, 1.00000e+00, 1.00000e+00
4.23000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 2.97285e-01, 1.00000e+00, 1.00000e+00
4.24000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 6.00000e+00, 0.00000e+00, 4.39493e-01, 1.00000e+00, 1.00000e+00
4.25000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.29715e-01, 1.00000e+00, 1.00000e+00
4.26000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 3.19964e-01, 1.00000e+00, 1.00000e+00
4.27000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 3.56186e-01, 1.00000e+00, 1.00000e+00
4.28000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.32317e-01, 1.00000e+00, 1.00000e+00
4.29000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.96580e-01, 1.00000e+00, 1.00000e+00
4.30000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 3.20885e-01, 1.00000e+00, 1.00000e+00
4.31000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 2.81134e-01, 1.00000e+00, 1.00000e+00
4.32000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.69341e-01, 1.00000e+00, 1.00000e+00
4.33000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 5.05592e-01, 1.00000e+00, 1.00000e+00
4.34000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 2.91834e-01, 1.00000e+00, 1.00000e+00
4.35000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 2.64041e-01, 1.00000e+00, 1.00000e+00
4.36000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.48179e-01, 1.00000e+00, 1.00000e+00
4.37000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 2.70528e-01, 1.00000e+00, 1.00000e+00
4.38000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.68782e-01, 1.00000e+00, 1.00000e+00
4.39000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 6.00000e+00, 0.00000e+00, 5.73064e-01, 1.00000e+00, 1.00000e+00
4.40000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 5.09271e-01, 1.00000e+00, 1.00000e+00
4.41000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 2.07452e-01, 1.00000e+00, 1.00000e+00
4.42000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 5.83738e-01, 1.00000e+00, 1.00000e+00
4.43000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 6.20011e-01, 1.00000e+00, 0.00000e+00
4.44000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.52141e-01, 1.00000e+00, 1.00000e+00
4.45000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 4.98440e-01, 1.00000e+00, 1.00000e+00
4.46000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.32658e-01, 1.00000e+00, 1.00000e+00
4.47000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.74918e-01, 1.00000e+00, 1.00000e+00
4.48000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.77136e-01, 1.00000e+00, 1.00000e+00
4.49000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.77343e-01, 1.00000e+00, 1.00000e+00
4.50000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.03557e-01, 1.00000e+00, 1.00000e+00
4.51000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.71806e-01, 1.00000e+00, 1.00000e+00
4.52000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.34063e-01, 1.00000e+00, 1.00000e+00
4.53000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 2.64216e-01, 1.00000e+00, 1.00000e+00
4.56000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 2.49021e-01, 1.00000e+00, 1.00000e+00
4.57000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 2.43240e-01, 1.00000e+00, 1.00000e+00
4.58000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.19492e-01, 1.00000e+00, 1.00000e+00
4.59000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.65657e-01, 1.00000e+00, 1.00000e+00
4.60000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 4.27976e-01, 1.00000e+00, 1.00000e+00
4.61000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.98247e-01, 1.00000e+00, 1.00000e+00
4.62000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.90448e-01, 1.00000e+00, 1.00000e+00
4.63000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 3.42674e-01, 1.00000e+00, 1.00000e+00
4.64000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.88923e-01, 1.00000e+00, 1.00000e+00
4.65000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 9.90953e-02, 1.00000e+00, 0.00000e+00
4.66000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.09320e-01, 1.00000e+00, 1.00000e+00
4.67000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.51449e-01, 1.00000e+00, 1.00000e+00
4.68000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 4.35836e-01, 1.00000e+00, 1.00000e+00
4.71000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.78470e-01, 1.00000e+00, 1.00000e+00
4.72000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.22756e-01, 1.00000e+00, 1.00000e+00
4.73000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.00963e-01, 1.00000e+00, 1.00000e+00
4.74000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.71170e-01, 1.00000e+00, 1.00000e+00
4.75000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.55400e-01, 1.00000e+00, 1.00000e+00
4.76000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 1.81577e-01, 1.00000e+00, 1.00000e+00
4.77000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.03900e-01, 1.00000e+00, 1.00000e+00
4.80000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.92603e-01, 1.00000e+00, 1.00000e+00
4.81000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 3.16878e-01, 1.00000e+00, 1.00000e+00
4.82000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.11062e-01, 1.00000e+00, 1.00000e+00
4.83000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.93294e-01, 1.00000e+00, 1.00000e+00
4.84000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.73520e-01, 1.00000e+00, 1.00000e+00
4.85000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.77754e-01, 1.00000e+00, 1.00000e+00
4.86000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 6.00000e+00, 0.00000e+00, 1.87990e-01, 1.00000e+00, 1.00000e+00
4.87000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.56982e-01, 1.00000e+00, 1.00000e+00
4.88000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 2.59183e-01, 1.00000e+00, 1.00000e+00
4.89000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 4.07436e-01, 1.00000e+00, 1.00000e+00
4.90000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.95711e-01, 1.00000e+00, 1.00000e+00
4.91000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.73945e-01, 1.00000e+00, 1.00000e+00
4.92000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.22264e-01, 1.00000e+00, 1.00000e+00
4.93000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.74423e-01, 1.00000e+00, 1.00000e+00
4.94000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.58619e-01, 1.00000e+00, 1.00000e+00
4.95000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.90147e-01, 1.00000e+00, 1.00000e+00
4.96000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.14312e-01, 1.00000e+00, 1.00000e+00
4.97000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.18551e-01, 1.00000e+00, 1.00000e+00
4.98000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.92826e-01, 1.00000e+00, 1.00000e+00
4.99000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.27036e-01, 1.00000e+00, 1.00000e+00
5.00000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 5.87309e-01, 1.00000e+00, 0.00000e+00
5.01000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.47505e-01, 1.00000e+00, 1.00000e+00
5.02000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.29717e-01, 1.00000e+00, 1.00000e+00
5.03000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.08046e-01, 1.00000e+00, 1.00000e+00
5.04000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.98270e-01, 1.00000e+00, 1.00000e+00
5.05000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.86493e-01, 1.00000e+00, 1.00000e+00
5.06000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.30711e-01, 1.00000e+00, 1.00000e+00
5.07000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.08940e-01, 1.00000e+00, 1.00000e+00
5.08000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.67172e-01, 1.00000e+00, 1.00000e+00
5.09000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.81374e-01, 1.00000e+00, 1.00000e+00
5.10000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.21584e-01, 1.00000e+00, 1.00000e+00
5.11000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.77869e-01, 1.00000e+00, 1.00000e+00
5.12000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.70105e-01, 1.00000e+00, 1.00000e+00
5.13000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.02210e-01, 1.00000e+00, 1.00000e+00
5.14000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.22531e-01, 1.00000e+00, 1.00000e+00
5.15000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.66764e-01, 1.00000e+00, 1.00000e+00
5.16000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.97020e-01, 1.00000e+00, 1.00000e+00
5.17000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.59242e-01, 1.00000e+00, 1.00000e+00
5.18000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.57517e-01, 1.00000e+00, 1.00000e+00
5.19000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.55723e-01, 1.00000e+00, 1.00000e+00
5.20000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.67950e-01, 1.00000e+00, 1.00000e+00
5.21000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.02158e-01, 1.00000e+00, 1.00000e+00
5.22000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.00398e-01, 1.00000e+00, 1.00000e+00
5.23000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.82581e-01, 1.00000e+00, 1.00000e+00
5.24000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.98871e-01, 1.00000e+00, 1.00000e+00
5.25000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.55099e-01, 1.00000e+00, 1.00000e+00
5.26000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.29202e-01, 1.00000e+00, 1.00000e+00
5.27000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.87531e-01, 1.00000e+00, 1.00000e+00
5.28000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.39641e-01, 1.00000e+00, 1.00000e+00
5.29000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.73995e-01, 1.00000e+00, 1.00000e+00
5.30000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.84271e-01, 1.00000e+00, 1.00000e+00
5.31000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.88512e-01, 1.00000e+00, 1.00000e+00
5.32000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.40698e-01, 1.00000e+00, 1.00000e+00
5.33000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.90996e-01, 1.00000e+00, 1.00000e+00
5.34000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.61247e-01, 1.00000e+00, 1.00000e+00
5.36000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.91709e-01, 1.00000e+00, 1.00000e+00
5.37000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.67939e-01, 1.00000e+00, 1.00000e+00
5.38000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.76209e-01, 1.00000e+00, 1.00000e+00
5.39000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 4.88483e-01, 1.00000e+00, 1.00000e+00
5.40000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.24611e-01, 1.00000e+00, 1.00000e+00
5.41000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.04910e-01, 1.00000e+00, 1.00000e+00
5.42000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 2.87156e-01, 1.00000e+00, 1.00000e+00
