*Header begin
Subject ID = ENC_9-20_17-8_radial.log
edf_name = C:\Documents and Settings\hulusi\My Documents\MotionCoherence\data\radial\ENC_9-20_17-8_radial.log
Group = WS
Eye To Screen = 57
Screen Dims = 4.268750e+0124
Radius of the Big Circle = 10
Radius of the Small Circle = 1.500000e+00
Density of dots = 4
Amount of dots = 1257
Radius of a dot = 2.000000e-01
Velocity = 8
Pixel Depth= 32
Dots Colour= 200
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
TrialNo	Direction	Cohe	isCorrect	Pressed	ReactionTime	Jitter	
202		-1		5.000000e-02	0		8		4.913678e-01		1.785985e+00
203		-1		5.000000e-02	0		8		6.555437e-01		1.622072e+00
204		1		5.000000e-01	1		8		6.077627e-01		1.605384e+00
205		1		5.000000e-02	1		8		9.539584e-01		1.628708e+00
206		-1		8.000000e-01	1		2		4.562261e-01		1.695560e+00
207		-1		6.500000e-01	1		2		1.364190e-01		1.480158e+00
208		-1		1.500000e-01	1		2		7.607207e-01		1.683421e+00
209		-1		6.500000e-01	1		2		3.048977e-01		1.356574e+00
210		-1		6.500000e-01	1		2		1.411023e-01		1.258724e+00
211		1		1.500000e-01	1		8		3.873260e-01		1.327308e+00
212		-1		5.000000e-01	1		2		1.574893e-01		1.266258e+00
213		1		5.000000e-01	1		8		2.296862e-01		1.845060e+00
214		-1		6.500000e-01	1		2		3.119679e-01		1.353976e+00
215		-1		3.000000e-01	1		2		3.982160e-01		1.528572e+00
216		1		6.500000e-01	1		8		4.244252e-01		1.591230e+00
217		1		3.000000e-01	1		8		3.447139e-01		1.627124e+00
218		1		5.000000e-02	1		8		4.949221e-01		1.412761e+00
219		1		5.000000e-02	1		8		2.811332e-01		1.391825e+00
220		1		5.000000e-02	1		8		6.313071e-01		1.413928e+00
221		-1		5.000000e-01	1		2		3.675889e-01		1.681622e+00
222		1		3.000000e-01	1		8		3.778218e-01		1.435663e+00
223		1		5.000000e-01	1		8		5.280330e-01		1.370146e+00
224		1		6.500000e-01	1		8		1.861563e-01		1.392814e+00
225		-1		3.000000e-01	1		2		3.424720e-01		1.901465e+00
226		1		1.500000e-01	1		8		3.607252e-01		1.387322e+00
227		1		1.500000e-01	1		8		3.149034e-01		1.227866e+00
228		-1		6.500000e-01	1		2		5.571800e-01		1.790422e+00
229		-1		5.000000e-02	0		8		6.453935e-01		1.640860e+00
230		-1		5.000000e-01	1		2		5.376376e-01		1.663436e+00
231		-1		8.000000e-01	1		2		2.919039e-01		1.550135e+00
232		1		3.000000e-01	1		8		2.701047e-01		1.991560e+00
233		1		6.500000e-01	1		8		2.543376e-01		1.365139e+00
234		-1		1.500000e-01	1		2		4.105734e-01		1.459648e+00
235		1		3.000000e-01	1		8		3.428226e-01		1.976416e+00
236		-1		5.000000e-02	0		8		5.090692e-01		1.375221e+00
237		1		3.000000e-01	1		8		5.292536e-01		1.383190e+00
238		1		6.500000e-01	1		8		3.935003e-01		1.598056e+00
239		1		6.500000e-01	1		8		2.137107e-01		1.504563e+00
240		-1		5.000000e-01	1		2		2.959778e-01		1.867730e+00
241		-1		1.500000e-01	1		2		5.961224e-01		1.993713e+00
242		-1		8.000000e-01	1		2		7.165282e-01		1.994975e+00
243		1		5.000000e-01	1		8		6.627365e-01		1.472196e+00
244		1		5.000000e-02	1		8		3.689195e-01		1.307289e+00
245		-1		5.000000e-02	0		8		3.571337e-01		1.219235e+00
246		1		3.000000e-01	1		8		1.713324e-01		1.932942e+00
247		-1		5.000000e-02	0		8		3.075947e-01		1.283598e+00
248		1		8.000000e-01	1		8		2.758108e-01		1.559284e+00
249		-1		5.000000e-02	1		2		7.160586e-01		1.361370e+00
250		-1		5.000000e-02	0		8		3.962772e-01		1.966165e+00
251		1		5.000000e-02	1		8		3.265178e-01		1.434587e+00
252		-1		5.000000e-02	0		8		2.986564e-01		1.260625e+00
